-0.004141, 0.000000000000, 2423.0327,
-0.005160, 0.000000000000, 2423.0327,
-0.007956, 0.000242257347, 2423.0327,
0.002381, 0.000000000000, 2423.0327,
0.007079, 0.000000000000, 2423.0327,
-0.009831, 0.000241799528, 2423.0327,
-0.027014, 0.000000000000, 2423.0327,
-0.032512, 0.000000000000, 2423.0327,
-0.028704, 0.000000000000, 2423.0327,
-0.022047, 0.000000000000, 2423.0327,
-0.028662, -0.000175143703, 2423.0327,
-0.026385, 0.000000000000, 2423.0327,
