0.003174, 0.000000000000, 2423.0327,
-0.000929, 0.000000000000, 2423.0327,
0.019249, -0.000239499673, 2423.0327,
0.010995, 0.000000000000, 2423.0327,
0.018807, 0.000000000000, 2423.0327,
0.008365, 0.000242157488, 2423.0327,
0.008112, 0.000000000000, 2423.0327,
0.007099, 0.000000000000, 2423.0327,
0.018748, 0.000000000000, 2423.0327,
0.021835, 0.000000000000, 2423.0327,
0.026039, 0.000064159386, 2423.0327,
0.024500, 0.000000000000, 2423.0327,
