0.847233, 0.000000000000, 2423.0327,
1.104141, 0.000000000000, 2423.0327,
2.113469, -0.012648903070, 2423.0327,
0.550974, 0.000000000000, 2423.0327,
0.807777, 0.000000000000, 2423.0327,
1.931970, 0.004821406826, 2423.0327,
1.532117, 0.000000000000, 2423.0327,
2.062048, 0.000000000000, 2423.0327,
2.160247, 0.000000000000, 2423.0327,
1.093232, 0.000000000000, 2423.0327,
1.204082, 0.004338811902, 2423.0327,
1.907807, 0.000000000000, 2423.0327,
