-0.091571, 0.000000000000, 2423.0327,
-0.095749, 0.000000000000, 2423.0327,
-0.095859, 0.000021976099, 2423.0327,
-0.068899, 0.000000000000, 2423.0327,
-0.040527, 0.000000000000, 2423.0327,
-0.016064, -0.000064470754, 2423.0327,
-0.015416, 0.000000000000, 2423.0327,
-0.032946, 0.000000000000, 2423.0327,
0.005447, 0.000000000000, 2423.0327,
0.016456, 0.000000000000, 2423.0327,
0.033375, -0.000236050125, 2423.0327,
0.034472, 0.000000000000, 2423.0327,
