0.034542, 0.000000000000, 2423.0327,
0.032284, 0.000000000000, 2423.0327,
0.041501, -0.000234065641, 2423.0327,
0.033670, 0.000000000000, 2423.0327,
0.024335, 0.000000000000, 2423.0327,
0.004786, -0.000151137140, 2423.0327,
0.000329, 0.000000000000, 2423.0327,
0.012603, 0.000000000000, 2423.0327,
0.021326, 0.000000000000, 2423.0327,
-0.006275, 0.000000000000, 2423.0327,
0.004262, -0.000088233791, 2423.0327,
-0.007275, 0.000000000000, 2423.0327,
