0.099189, 0.000000000000, 2423.0327,
0.109309, 0.000000000000, 2423.0327,
0.098242, 0.000220209604, 2423.0327,
0.024493, 0.000000000000, 2423.0327,
0.005972, 0.000000000000, 2423.0327,
0.039449, 0.000060935675, 2423.0327,
0.051632, 0.000000000000, 2423.0327,
0.040725, 0.000000000000, 2423.0327,
-0.008263, 0.000000000000, 2423.0327,
-0.049440, 0.000000000000, 2423.0327,
-0.063155, 0.000093734276, 2423.0327,
-0.033974, 0.000000000000, 2423.0327,
