0.002069, 0.000000000000, 2423.0327,
0.002138, 0.000000000000, 2423.0327,
0.020734, 0.000039325796, 2423.0327,
0.010237, 0.000000000000, 2423.0327,
-0.003575, 0.000000000000, 2423.0327,
-0.002506, -0.000070625474, 2423.0327,
-0.001129, 0.000000000000, 2423.0327,
0.008762, 0.000000000000, 2423.0327,
0.012130, 0.000000000000, 2423.0327,
0.016316, 0.000000000000, 2423.0327,
0.016817, 0.000070290050, 2423.0327,
0.017973, 0.000000000000, 2423.0327,
