-0.001622, 0.000000000000, 2423.0327,
-0.000645, 0.000000000000, 2423.0327,
-0.019926, -0.000239334320, 2423.0327,
-0.009523, 0.000000000000, 2423.0327,
-0.020057, 0.000000000000, 2423.0327,
-0.008818, -0.000121919371, 2423.0327,
-0.006968, 0.000000000000, 2423.0327,
-0.007008, 0.000000000000, 2423.0327,
-0.019100, 0.000000000000, 2423.0327,
-0.025358, 0.000000000000, 2423.0327,
-0.033685, 0.000166738926, 2423.0327,
-0.027342, 0.000000000000, 2423.0327,
