-0.034336, 0.000000000000, 2423.0327,
-0.041920, 0.000000000000, 2423.0327,
-0.051808, -0.000189384322, 2423.0327,
-0.028728, 0.000000000000, 2423.0327,
-0.038597, 0.000000000000, 2423.0327,
-0.013769, 0.000240837769, 2423.0327,
-0.017396, 0.000000000000, 2423.0327,
-0.024725, 0.000000000000, 2423.0327,
-0.021981, 0.000000000000, 2423.0327,
-0.009717, 0.000000000000, 2423.0327,
-0.002084, 0.000243691361, 2423.0327,
-0.007693, 0.000000000000, 2423.0327,
