-0.208189, 0.000000000000, 2423.0327,
-0.228624, 0.000000000000, 2423.0327,
-0.224445, -0.000149570597, 2423.0327,
-0.180465, 0.000000000000, 2423.0327,
-0.126120, 0.000000000000, 2423.0327,
-0.122897, 0.000214188851, 2423.0327,
-0.110557, 0.000000000000, 2423.0327,
-0.104221, 0.000000000000, 2423.0327,
-0.045223, 0.000000000000, 2423.0327,
0.011121, 0.000000000000, 2423.0327,
0.071412, 0.000202982861, 2423.0327,
0.041374, 0.000000000000, 2423.0327,
